trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.4,MNAR_self_mask,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.42417974777037276,0.11863314535473936,1.211532589940607,3.57555847062793,0.3188942969265858,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.22872030968126217,0.1541113151470524,2.0787940992040306,-1.4841240532080215,-0.2970047816575303,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.04379831492035227,0.04473011675923972,0.17512271665770876,0.9791683566599462,0.1814807418715064,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.10952357169968746,0.07120737206883875,0.44380515117741226,1.5380931568968317,0.15861779551614247,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.04688847410725974,0.15179061515077324,2.016658049267985,-0.3089023261463532,0.18409355078316897,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.2893815979543869,0.2339038674342268,4.788695555701409,-1.2371817581672107,-0.1076550641905425,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,0.18551450007968243,0.14457821812709035,1.772251848645654,1.2831428031337844,0.29724373608895427,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.43380698995451655,0.14174890969243056,1.752827279845041,-3.0603903119664135,-0.23660308717317427,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.2717076898970149,0.20791273945116728,3.7710463551919884,1.3068352166117805,0.27314974042935974,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.05597092052265306,0.08602265299997507,0.6455432350466377,0.6506532706294152,0.19682933268399463,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,-0.3403802330319089,0.2506359502945355,5.4178621992867395,-1.3580662815207083,-0.3649399970974053,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,-0.11249850356834279,0.13593074610675837,1.5978470549690271,-0.8276163177975042,-0.3228569857019103,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,0.3534865120350845,0.3323660393776376,8.979703366763031,1.0635458204363943,0.29591481781727813,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.3159823886176638,0.32677338856883975,9.346215391643927,-0.9669771152466332,-0.250896604746559,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.23963430421735696,0.1665989448141723,2.4293322463669993,1.438390288033635,0.2671751600557104,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.012321696675734933,0.1708672256532229,2.5554062812346876,0.07211269819960656,0.3507577638139634,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.38304283117016497,0.2771118051884021,6.698121696439371,-1.3822681820059695,-0.2559059492451876,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.17950397191349854,0.17550392181366592,2.4280889974131594,1.0227917989438406,-0.08053149906058138,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.02121064617455794,0.0565462037931718,0.2789008815696626,-0.37510292029752873,0.12675189361529307,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.7677132931516837,0.33747179909866204,9.933858109749956,2.2748961400689893,0.3996945156639075,3599,
0,100,0.4,0.4,MNAR_self_mask,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.3000249825049228,0.23231068853641462,4.69546034294826,-1.291481611953012,-0.5063860722346026,3599,
0,100,0.4,0.4,MNAR_self_mask,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.04773354943501644,0.1334708853031955,7.577505445931458,-0.35763267267302395,0.05472313241015935,3599,
0,100,0.4,0.4,MNAR_self_mask,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.08461813101020885,0.07158382321488174,2.1796308925959074,-1.182084543824943,-0.22285714594882894,3599,
0,100,0.4,0.4,MNAR_self_mask,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,100,-0.2374474295387146,0.0255310965063766,1.304199848087247,-9.300322431487036,-0.31357638275710037,3599,
0,100,0.4,0.4,MNAR_self_mask,42,ada,alkA,False,identifiable,rpoD|rpoS,100,0.23747249546030166,0.03548798957869978,2.5331996676215227,6.691629993118428,0.13556014090369448,3599,
0,100,0.4,0.4,MNAR_self_mask,42,ada,alkB,False,identifiable,rpoD|rpoS,100,-0.33871912236365587,0.03144736640083334,1.9891850658721684,-10.77098533614185,-0.2732571013735654,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,agaB,False,identifiable,rpoD,100,0.11962133032666644,0.08905135644561857,3.183472059487896,1.343284763997011,0.0631167256510254,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,agaC,False,identifiable,rpoD,100,-0.271555350539031,0.1031598110263421,4.272096361977418,-2.6323754167181317,-0.11990342490570446,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,agaD,False,identifiable,rpoD,100,-0.18741781049633943,0.06672905665922475,1.7875159881955183,-2.8086386932375498,-0.2782741576680374,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,agaI,False,identifiable,rpoD,100,0.1709773125684404,0.14042717066581237,7.916300213989744,1.2175515020190149,0.09143337747552133,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,agaS,False,identifiable,rpoD,100,-0.37060586788394206,0.06269891654477483,1.5781200466611842,-5.910881532048219,-0.49785513626746625,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,agaV,False,identifiable,crp|rpoD,100,-0.1397683752789531,0.11112429291230005,4.942293815491795,-1.2577661608993016,-0.14791116146112054,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,agaW,False,identifiable,crp|rpoD,100,-0.6113706474306999,0.16810264788750287,11.30992299138476,-3.636888859953232,-0.23874185477290147,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,kbaY,False,identifiable,nac|rpoD,100,0.3046938050019987,0.07692481543010675,2.32978110271375,3.960929945666766,0.28034428336926576,3599,
0,100,0.4,0.4,MNAR_self_mask,42,agaR,kbaZ,False,identifiable,crp|rpoD,100,-0.25242731091453074,0.0868056353416469,3.0158266828897475,-2.907959948925381,-0.2831913798440841,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,allA,False,identifiable,nac,100,0.03463645877054594,0.09483807770711947,6.176011476386881,0.3652167948565009,-0.18115083343161606,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,allB,False,identifiable,nac|rpoD,100,0.032016030351902515,0.033173638651139925,0.7366100121206811,0.965104572597205,0.0905358788302452,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,allS,False,identifiable,nac,100,0.06894754723651193,0.03886421287954775,1.0371518869301848,1.7740626177147025,0.6909163690121979,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,allW,False,identifiable,nac|rpoD,100,-0.04592964471730911,0.03869191482760822,1.0020556573198163,-1.1870605247103583,-0.09159917142441731,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,gcl,False,identifiable,nac|rpoD,100,-0.13288103641910318,0.09703918189127868,6.302975964799008,-1.36935445898525,-0.12041447484662123,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,glxK,False,identifiable,nac|rpoD,100,0.04173277649549516,0.037454365027368125,0.9389798564948965,1.1142299826736022,0.12085112674923237,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,glxR,False,identifiable,nac|rpoD,100,0.015446846257097718,0.13720453195612328,12.600515455515476,0.1125826241806464,0.09620964569072116,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,hyi,False,identifiable,nac|rpoD,100,-0.12916074893096524,0.04812945775925542,1.5505055878588851,-2.683611138463892,-0.39987692527104085,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allR,ybbY,False,identifiable,nac|rpoD,100,-0.25522710423873024,0.0893624231358859,5.345166909462928,-2.8560897890003263,-0.6827193098824408,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allS,allC,False,identifiable,allR|rpoD,100,0.38780031324052217,0.19593887038007446,4.054594459761831,1.97919030812152,0.1602900999837896,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allS,allD,False,identifiable,allR|rpoD,100,-0.5489141386554166,0.3314922353821746,11.605208389690068,-1.6558883740446533,-0.10507225797216511,3599,
0,100,0.4,0.4,MNAR_self_mask,42,allS,allE,False,identifiable,allR|rpoD,100,0.1502196870766738,0.21905607682740608,5.067769268696524,0.6857590497022898,0.06644649974140743,3599,
0,100,0.4,0.4,MNAR_self_mask,42,alpA,intA,False,identifiable,,100,-0.1369367742913202,0.05088072622501718,0.9548306547440168,-2.6913290051271073,-0.17997275868550158,3599,
0,100,0.4,0.4,MNAR_self_mask,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.003471459251298617,0.061055299483610374,1.2577046127534832,0.056857623837067446,0.17358669307270724,3599,
0,100,0.4,0.4,MNAR_self_mask,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.05894854044554828,0.1888602271417507,12.03408119496733,-0.3121278701063085,0.14682065308607398,3599,
0,100,0.4,0.4,MNAR_self_mask,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.5877539071796068,0.1998557191202811,4.571441929650914,-2.940891107678901,-0.24791929424415943,3599,
0,100,0.4,0.4,MNAR_self_mask,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.3296295764606364,0.17642382776870077,3.5623331066305157,1.8683960133366733,0.12062078474239565,3599,
0,100,0.4,0.4,MNAR_self_mask,42,alsR,alsA,False,identifiable,rpoD,100,-0.3057722002395513,0.12165152965979718,3.175422380396133,-2.5135088814308717,-0.29960784957618125,3599,
0,100,0.4,0.4,MNAR_self_mask,42,alsR,alsB,False,identifiable,rpoD,100,0.26491526756403194,0.1482299302148043,4.714527369644552,1.7871914746241568,0.23950287133716122,3599,
0,100,0.4,0.4,MNAR_self_mask,42,alsR,alsC,False,identifiable,rpoD,100,0.0624918604764036,0.16640005874242764,5.941188114601408,0.3755519135551232,0.1789381124468108,3599,
0,100,0.4,0.4,MNAR_self_mask,42,alsR,alsE,False,identifiable,rpoD,100,-0.06474748317062637,0.04801411376418194,0.49465703196927563,-1.3485093880651269,0.1700503898114247,3599,
0,100,0.4,0.4,MNAR_self_mask,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,100,-0.23376079249842577,0.10459615687138665,2.2953259093656615,-2.2348889241299976,-0.13589750593119143,3599,
0,100,0.4,0.4,MNAR_self_mask,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.04032102728193275,0.14995116547857856,5.103965094702436,0.2688943907387826,0.14898655934093913,3599,
0,100,0.4,0.4,MNAR_self_mask,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.09927908242856574,0.18679119312373899,7.919920036001111,0.5314976620059317,0.11591694889069212,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.026938939434071923,0.06242654248187576,0.40111026521012755,-0.4315302171651278,-0.14398297572760446,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.15224239051175514,0.06726023643951129,0.46563111311033917,-2.2634828328126724,-0.27473518837439964,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,100,0.21983585168511377,0.1556460492188338,2.4932193655243045,1.4124088133842125,0.14481626067715953,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.11934950901298796,0.04957114207528537,0.2529199353252064,-2.407640897837856,-0.3372046664714786,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.03751595972298208,0.15553147661149613,2.2540248609930016,-0.24121136467246193,-0.17982775412682994,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.1162413666106431,0.09188174452720758,0.7866482416380048,-1.2651192814065721,-0.14694494653512494,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.20450566361116085,0.3415789072371573,10.871868758040028,-0.5987069437785077,-0.10865820557815584,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.14788108981300935,0.27088921176168884,6.8376289605296074,-0.545909853150984,-0.23077936245801361,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.369394324473029,0.14599155962118468,1.985992516677172,-2.5302443883161763,-0.31813284883556536,3599,
0,100,0.4,0.4,MNAR_self_mask,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.11849974121294995,0.11781173809925924,1.2932998820654675,-1.0058398519942984,0.23311234070796152,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,araA,False,identifiable,crp|rpoD|xylR,100,-0.25696653217152043,0.05778724045616679,1.9592373770671503,-4.446769393088369,-0.6228312973018391,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,100,0.07083494826214462,0.040924799955671255,0.9495816769796007,1.7308563105713726,0.41561260329108074,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,araD,False,identifiable,crp|rpoD|xylR,100,0.02468005940395491,0.028566732485740445,0.4787891292327059,0.8639440795783825,0.17344250152706317,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,100,0.09628434380630264,0.03566885533581142,0.7449275196594939,2.699395394099834,0.2571625095161279,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,100,-0.06809174158903483,0.0855315302319795,4.078435520551491,-0.7961010565852815,-0.13373366772452264,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,100,0.25140158537430685,0.06811503880461067,2.586759589599223,3.6908381729834616,0.364309583880456,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,100,0.10519366016209658,0.09585375414612472,5.1225747530215,1.097439125876422,0.24363229939599768,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,araJ,False,identifiable,crp|rpoD|xylR,100,0.03100626794271336,0.024804245354070772,0.3609733856196219,1.2500387534517245,0.23115519239395335,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,xylA,False,identifiable,crp|rpoD|xylR,100,-0.2521780794673255,0.12541470139781263,9.228264687565344,-2.0107537366566164,-0.2866714228982752,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,xylB,False,identifiable,crp|rpoD|xylR,100,0.17215686809274042,0.0721961361120843,3.0580955847967815,2.3845717702325144,0.48119606170497853,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,100,0.015234590114589934,0.048266650476928505,1.3630563109076688,0.3156338789631172,0.22148116104571966,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,100,-0.014441732260421558,0.04736602206508726,1.2945181513318942,-0.3048964559569027,-0.19216217416715828,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,100,-0.31834878430217706,0.12438172058205767,9.076873144701686,-2.559449916052211,-0.4323431794371937,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,100,-0.17903061703667275,0.13305841715018524,10.387423808663312,-1.3455038837159616,-0.32984903037063684,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,100,0.1422689777070193,0.10653646399473309,6.6591638673967495,1.3354017241838696,0.17318665402389752,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,100,-0.11443957080230974,0.08126755569801375,3.874873605281218,-1.4081827590282348,-0.20386399542019662,3599,
0,100,0.4,0.4,MNAR_self_mask,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,100,-0.08482210936782662,0.07148006629139411,2.9977336215684867,-1.1866540389322335,-0.22420264678481197,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.17779195203715653,0.05440862656435134,2.3873141804982807,-3.26771622927983,-0.13463246341072915,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.15940739923908687,0.08346088791659567,5.617460830980236,-1.9099652929451965,-0.1386010461313525,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.03693737257853308,0.031967725979063846,0.8241334452316368,-1.1554582456920437,-0.12011724728847425,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.6839824198135805,0.06644163755886184,3.5600386008992095,-10.294484677738838,-0.21315507154709484,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-1.2421851303609692,0.07919012589264454,5.057269739269367,-15.68611132207264,-0.5511869839532298,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.34919333596748026,0.04243711485865736,1.4523314824839806,8.228489074493321,0.26156557106002326,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.5093226967472767,0.07350653710398997,4.357385447193859,-6.928944238343537,-0.2495920164363138,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.47182010650638867,0.048833356156530866,1.923123599440606,-9.661840668784107,-0.5873949083392797,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.4342670931122449,0.05434343366852825,2.381596606197301,7.9911603628340595,0.30668723771060385,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.4309720118754631,0.070271199841447,3.98225246060854,6.132982115687021,0.2276737909647916,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.19845109419298457,0.028484053817963588,0.6543010944277365,6.9670944824514605,0.19548662483960652,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.4382671255816318,0.06114302224409453,3.014864894483132,7.1679009230519615,0.2801296201585605,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.39671760762205327,0.07709103310860829,4.792716970933352,-5.146092763644053,-0.20652620075758713,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.1547019294445482,0.057460221783933,2.6626166737075727,2.69233087937377,0.13303302030614989,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.13675245843282707,0.04268498628208173,1.4693469092949922,-3.2037601588789295,-0.13960845176653594,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.4258509062255332,0.06511988620368245,3.4198047982741913,-6.539490945877173,-0.22722165148526424,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.07171916879588403,0.018430200946455425,0.27392659065757674,-3.8913937511721683,-0.14859127191137292,3599,
0,100,0.4,0.4,MNAR_self_mask,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.30248668573390575,0.05451884797734945,2.396996456543322,-5.548295625387714,-0.177861373185308,3599,
0,100,0.4,0.4,MNAR_self_mask,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.056493143486510446,0.13712275461473994,3.557210870209646,0.41198956107054274,0.06191935897064426,3599,
0,100,0.4,0.4,MNAR_self_mask,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.11750194752144327,0.2570709624757534,12.502492415143157,0.4570798132539995,0.22994347382972927,3599,
