trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.2,instrument_error,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.012813784468363544,0.07258660207417687,2.0186150647905277,-0.1765309864659187,0.14883427183632852,0,
0,100,0.0,0.2,instrument_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.0594464293764497,0.04879952328662692,0.9123715525510596,-1.218176436423109,-0.15944558300266778,0,
0,100,0.0,0.2,instrument_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.15976633312651078,0.14401828498938937,7.992367091957964,1.109347560542619,0.10587244490624644,0,
0,100,0.0,0.2,instrument_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.006490081430467434,0.05902062329966466,1.342294270474263,-0.10996294291091142,0.1665659002383903,0,
0,100,0.0,0.2,instrument_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.24913465265166185,0.10009881291353251,3.8609840491268868,-2.4888871845750025,-0.2599567671481328,0,
0,100,0.0,0.2,instrument_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.07048879153459542,0.034926501732008876,0.47005678965608394,2.018203600104473,0.09879496161698928,0,
0,100,0.0,0.2,instrument_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.16525011759555483,0.11193275438308811,4.8278585206076485,-1.4763338801615555,-0.10256690388846645,0,
0,100,0.0,0.2,instrument_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,-0.052777466596891524,0.05588494866755814,1.1994508252509166,-0.9443950089468268,-0.1091659075740425,0,
0,100,0.0,0.2,instrument_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.05675338832521855,0.03784827264374813,0.551928684341461,-1.4994974502381473,-0.09175831756287559,0,
0,100,0.0,0.2,instrument_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.16526863193196328,0.10161785793624876,3.978605788726837,-1.626373900103726,-0.13570144963367717,0,
0,100,0.0,0.2,instrument_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.18380401852317252,0.09683038656407424,3.612552519585733,1.898205976917653,0.05907006790386166,0,
0,100,0.0,0.2,instrument_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,0.05710297024282799,0.06812914890662473,1.7707511096337436,0.8381576925478871,-0.06831066500836767,0,
0,100,0.0,0.2,instrument_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,-0.06591583021623422,0.12686475345258527,6.155641721009848,-0.5195755985989423,-0.41249004929393757,0,
0,100,0.0,0.2,instrument_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,0.24577717468857777,0.14579527129283054,7.375406147457108,1.6857691783084863,0.3563970045097352,0,
0,100,0.0,0.2,instrument_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.06856879542968204,0.07007288183553614,1.8920826819207626,-0.9785353996231487,0.11832842820410033,0,
0,100,0.0,0.2,instrument_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.07747177884861403,0.04699061066223083,0.8508682746547509,1.6486650791895912,0.16874122054784704,0,
0,100,0.0,0.2,instrument_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.18322245443335183,0.07045188599218045,1.9126055003378888,-2.6006749408197236,-0.33762551880707853,0,
0,100,0.0,0.2,instrument_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.007827587516693761,0.07554212739833155,2.195487891003712,-0.10361883873641933,0.20982153049002025,0,
0,100,0.0,0.2,instrument_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.04953618458003163,0.19620503324613944,13.14054271575023,-0.25247152817883334,-0.0715316938676623,0,
0,100,0.0,0.2,instrument_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.10601709948955566,0.06958744152508654,1.8630064675281093,1.5235090867845182,0.1262799988469011,0,
0,100,0.0,0.2,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.019999258372627754,0.024820486449550063,0.2370135643682336,-0.8057561004405815,0.12451108916558076,0,
0,100,0.0,0.2,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.03648962336718491,0.14847333491146902,8.489638527501175,0.24576549983835666,0.1597601249725333,0,
0,100,0.0,0.2,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.4845421359588283,0.29264529825764346,3.3413974635504613,1.6557318325074877,0.17853750579608993,0,
0,100,0.0,0.2,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.2016129439889558,0.11901845371253722,0.552679866315246,1.6939637316739748,0.15537549524324837,0,
0,100,0.0,0.2,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,100,-0.06935321417721917,0.065880644434734,1.8098551536556882,-1.052710014789326,-0.06481703137717741,0,
0,100,0.0,0.2,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,100,0.07509826485796575,0.0384252029332291,0.6242477611877763,1.954401255562993,0.13756711953774678,0,
0,100,0.0,0.2,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,100,-0.08045315463619855,0.073794469786854,2.3023549944040496,-1.0902328435799773,-0.07916900967381685,0,
0,100,0.0,0.2,instrument_error,42,agaR,agaB,False,identifiable,rpoD,100,-0.026743297856121118,0.09017615822638358,3.2586335352812825,-0.29656727878097394,0.14306535507149046,0,
0,100,0.0,0.2,instrument_error,42,agaR,agaC,False,identifiable,rpoD,100,0.09173391028366212,0.11631279926188808,5.421345432061946,0.7886828523240635,0.2764607400092465,0,
0,100,0.0,0.2,instrument_error,42,agaR,agaD,False,identifiable,rpoD,100,0.14069084123619,0.08863898308793275,3.1484847514535708,1.587234378542228,0.21832516145779488,0,
0,100,0.0,0.2,instrument_error,42,agaR,agaI,False,identifiable,rpoD,100,-0.4064818953241791,0.12271366514185747,6.034453144551633,-3.312441975017896,-0.21669667399442644,0,
0,100,0.0,0.2,instrument_error,42,agaR,agaS,False,identifiable,rpoD,100,-0.22636350416561482,0.06401357470896969,1.6420872337036436,-3.536179711799416,-0.45550881857395714,0,
0,100,0.0,0.2,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,100,0.18503034914491673,0.10079714217049392,4.050445643865097,1.8356705870881345,0.1283816774534614,0,
0,100,0.0,0.2,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,100,-0.09963301528478294,0.1291482760193751,6.649417418902561,-0.771462216575278,-0.05223889751487338,0,
0,100,0.0,0.2,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,100,-0.0282254663590582,0.03778923454479302,0.5703910546489619,-0.746918181833016,-0.31725812192918207,0,
0,100,0.0,0.2,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,100,0.015530521461851163,0.06440824419424601,1.6538240025810376,0.2411262976679405,0.11315276530526883,0,
0,100,0.0,0.2,instrument_error,42,allR,allA,False,identifiable,nac,100,-0.21255272413744178,0.08905764445567874,1.5220244226077184,-2.386687020935331,-0.2737906789447989,0,
0,100,0.0,0.2,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,100,0.09310596519869388,0.07748206177577634,1.1517571556638586,1.2016454268877255,0.06384503097375353,0,
0,100,0.0,0.2,instrument_error,42,allR,allS,False,identifiable,nac,100,-0.1366201588167151,0.15301378552559178,4.493040491373925,-0.8928617663267026,0.07607844047151274,0,
0,100,0.0,0.2,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,100,-0.09666618239154215,0.08347037632106763,1.336667303492776,-1.158089691841295,-0.06387637393169604,0,
0,100,0.0,0.2,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,100,-0.015072259966855961,0.07927376269526759,1.2056396615433767,-0.1901292363880153,0.09563323265194378,0,
0,100,0.0,0.2,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,100,-0.07173199292550816,0.1660200394240015,5.28785584522058,-0.43206828027736194,-0.17722264608008625,0,
0,100,0.0,0.2,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,100,0.3308755660149909,0.16977349062882796,5.52965884270919,1.9489236204630844,0.18487546716515788,0,
0,100,0.0,0.2,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,100,0.23836072463566954,0.11681342696763491,2.617846103748739,2.040525056265247,0.16332231095494687,0,
0,100,0.0,0.2,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,100,-0.07389850774917495,0.15447653492199,4.578082558001576,-0.4783801487163949,0.07018998131944801,0,
0,100,0.0,0.2,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,100,0.007318210884110082,0.0828545774881632,2.8560819766722543,0.0883259694994592,0.044814726782608644,0,
0,100,0.0,0.2,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,100,-0.15949575175716557,0.06316526247925314,1.65994716496009,-2.525054840222544,-0.14616926788597587,0,
0,100,0.0,0.2,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,100,0.061643589053820266,0.05366802621114602,1.198309220484668,1.1486092074878254,-0.11235915814480053,0,
0,100,0.0,0.2,instrument_error,42,alpA,intA,False,identifiable,,100,0.5849571994768995,0.4168407854582883,3.667902444127109,1.4033108560473002,-0.1789813145501825,0,
0,100,0.0,0.2,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.1991006736305786,0.5212867830548323,5.522987444383664,-0.3819407667768087,-0.20206013268413384,0,
0,100,0.0,0.2,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.2696598165439479,0.5921083011455062,7.125624424684381,0.4554231312451757,0.15243057440326882,0,
0,100,0.0,0.2,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.03463138808428465,0.1013615710007204,5.163713216822769,0.3416619113375671,-0.10133747731605135,0,
0,100,0.0,0.2,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.15185090659358935,0.07686564758763965,2.9694774328393154,1.9755366845827196,0.06797633419950508,0,
0,100,0.0,0.2,instrument_error,42,alsR,alsA,False,identifiable,rpoD,100,-0.09000362036192536,0.1087279445104452,2.748199290676068,-0.8277873803939975,-0.0932009588903943,0,
0,100,0.0,0.2,instrument_error,42,alsR,alsB,False,identifiable,rpoD,100,-0.06414275152410913,0.12257123383249113,3.492552822241334,-0.5233099930426433,-0.16802683736324175,0,
0,100,0.0,0.2,instrument_error,42,alsR,alsC,False,identifiable,rpoD,100,-0.3132454357765301,0.10356515470970185,2.4934070557733077,-3.0246219073835428,-0.14042269201478852,0,
0,100,0.0,0.2,instrument_error,42,alsR,alsE,False,identifiable,rpoD,100,0.08222560894245656,0.10329557444696948,2.4804432650668233,0.7960225729193273,0.16642464631194312,0,
0,100,0.0,0.2,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,100,-0.09268282837060103,0.12098951158049835,3.3303549006194935,-0.766040189433578,-0.06425148137253175,0,
0,100,0.0,0.2,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,-0.011848501262221083,0.02496450562651549,0.5906198388450205,-0.4746138954034188,-0.05045575474350822,0,
0,100,0.0,0.2,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.07096784820791349,0.04208284858611184,1.6783106464905664,1.6863841349212816,0.08136103476834108,0,
0,100,0.0,0.2,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.10548929904357869,0.06719835789717084,1.4774140439160641,-1.5698195959639658,-0.11605328143560112,0,
0,100,0.0,0.2,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,0.15547159602038235,0.15395322212574883,7.754654759740236,1.0098625665229228,0.12339697625017254,0,
0,100,0.0,0.2,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,100,0.24329495065004333,0.08549234681605547,2.3665746898605726,2.8458097094177854,0.156061685857386,0,
0,100,0.0,0.2,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.10364688738228522,0.06064019276964418,1.2031119720894012,-1.7092110471352218,-0.19386733501972708,0,
0,100,0.0,0.2,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.07438401858512132,0.0670161966448124,1.450128750893937,1.1099409144233978,-0.12005611813637956,0,
0,100,0.0,0.2,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.18817259238469933,0.08369769633070173,2.261903221498272,-2.2482409986674203,-0.24213956938669962,0,
0,100,0.0,0.2,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.09325647891922734,0.11751295905375295,4.458805560277119,-0.7935846367086189,-0.08036826734194014,0,
0,100,0.0,0.2,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.08803263865814773,0.08939719664658695,2.5804462070723884,0.9847360091856827,-0.14270193120701222,0,
0,100,0.0,0.2,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.09638374674218507,0.02768149786889621,0.24741508914839389,-3.481883357565157,-0.521351975194601,0,
0,100,0.0,0.2,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.08692810764960289,0.0728624208228756,1.7141712322846339,1.1930444619856946,0.15903565110274212,0,
0,100,0.0,0.2,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,100,-0.3069862168012796,0.1062490632283806,7.765624530533552,-2.8893075145652607,-0.2912540119873574,0,
0,100,0.0,0.2,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,100,0.002663822917162117,0.03760739191018588,0.9713993251455146,0.07083242899491327,0.14891097075197016,0,
0,100,0.0,0.2,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,100,-0.052643750306941656,0.060518709097212756,2.5194484716535777,-0.8698756317220622,-0.1382684284250546,0,
0,100,0.0,0.2,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,100,0.0609733273589943,0.06029300561780845,2.495894654508695,1.011283593083721,0.13063206873383792,0,
0,100,0.0,0.2,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,100,-0.005254745589113359,0.0590178708408468,2.370530351893548,-0.08903651579169647,0.09633650552073261,0,
0,100,0.0,0.2,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,100,0.028045744606823318,0.03150640728671357,0.6822648893687014,0.8901600348018851,0.1763973650361991,0,
0,100,0.0,0.2,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,100,0.013467994716625561,0.06028113287348068,2.497572290692848,0.22341973474341426,-0.0929275290598085,0,
0,100,0.0,0.2,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,100,0.10744931546495483,0.0452836333978707,1.4106156597645687,2.372806848798649,0.19841903736389443,0,
0,100,0.0,0.2,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,100,0.08921897629053928,0.060888608391322756,2.5503410769129955,1.4652819081878359,0.24474871441928892,0,
0,100,0.0,0.2,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,100,-0.03430902125277696,0.10423429172331206,7.473902164943703,-0.32915291777344835,-0.17086166118434104,0,
0,100,0.0,0.2,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,100,0.09324799479059231,0.0785568957714356,4.2016712250733566,1.1870122142033344,0.12328073583045174,0,
0,100,0.0,0.2,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,100,-0.09936965629855676,0.08795833320447285,5.250931263151249,-1.129735554078276,-0.17849691465068285,0,
0,100,0.0,0.2,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,100,0.011734115300585143,0.05853597357247948,2.3570666388928396,0.2004598981523031,-0.12190621246089006,0,
0,100,0.0,0.2,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,100,0.10703663528046625,0.04582779106836407,1.4447211079583673,2.3356271988059225,0.2270935595732278,0,
0,100,0.0,0.2,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,100,-0.05529270548370446,0.0845943422368014,4.922761608551103,-0.6536217910285999,0.056933589064316704,0,
0,100,0.0,0.2,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,100,0.03429297374251444,0.04135136474716926,1.1762668670384926,0.8293069394973717,-0.12027548770420608,0,
0,100,0.0,0.2,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,100,0.02598338495348144,0.03934914049902894,1.0651154152542532,0.6603291615511312,-0.05257194061281375,0,
0,100,0.0,0.2,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.13418178585545387,0.07712191797578968,1.741629687466678,1.7398657784623117,0.393517357689036,0,
0,100,0.0,0.2,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.007960119735088644,0.06596779436444394,1.274277758738705,0.120666755828039,-0.1861598561944203,0,
0,100,0.0,0.2,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.11995904208848052,0.08481828052125065,2.1065855633901966,1.4143064602497522,0.06980609374162813,0,
0,100,0.0,0.2,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.11961243911323374,0.05818075874845853,0.9911946220441852,-2.055876232731372,-0.18003597161785337,0,
0,100,0.0,0.2,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.09951031917130268,0.1842838498485088,9.944311699033193,0.5399839391954613,0.10894709015572036,0,
0,100,0.0,0.2,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.06879277039290613,0.0612220844142181,1.0975299979658564,-1.1236593959700238,-0.05987462087636154,0,
0,100,0.0,0.2,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.016836752085705342,0.11023962315970143,3.5585708393917432,-0.1527286796083687,0.19079854056360696,0,
0,100,0.0,0.2,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.05633184514890742,0.02673328188263067,0.20926891908421755,-2.107180307910782,-0.1810226106728966,0,
0,100,0.0,0.2,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.06930996107946744,0.1214071709194565,4.316073719132058,-0.5708885278732736,-0.03945719271978426,0,
0,100,0.0,0.2,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.20058044555883536,0.09902253483268075,2.871231794744025,2.025604029403589,0.07745081304578023,0,
0,100,0.0,0.2,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.06081561223388282,0.08128024622693132,1.9345065155713714,0.7482213090753683,-0.06509511790421527,0,
0,100,0.0,0.2,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.3899298914915982,0.11579023203772851,3.925943309577683,-3.367554280092861,-0.20042959624973944,0,
0,100,0.0,0.2,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.02641139498907223,0.046505531304141014,0.6332998663172776,0.5679194334184603,0.11935620429077355,0,
0,100,0.0,0.2,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.027793593353297473,0.06798579578027106,1.353432329846606,-0.4088147095185279,0.08532336953412954,0,
0,100,0.0,0.2,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.11313253116020167,0.07859370491544615,1.8087381528748836,-1.439460466737299,-0.2500342616870723,0,
0,100,0.0,0.2,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.1239772745780495,0.0846706512247672,2.0992587679200585,-1.4642296094893459,0.04547758666681087,0,
0,100,0.0,0.2,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.24578859095104152,0.09705119815918763,2.7580490049950956,2.5325662703090828,0.1638386362268033,0,
0,100,0.0,0.2,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.41393952834494435,0.18547033308509395,10.072773757845257,2.231836873636435,0.08043971862766815,0,
0,100,0.0,0.2,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.29465423103384025,0.15754515763572044,1.4955679227465446,-1.8702842756687361,-0.128526040569152,0,
0,100,0.0,0.2,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.007478723007615132,0.06400208734199597,0.24682224596251448,0.11685123592379855,-0.0761291132251211,0,
0,100,0.0,0.2,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.5915808786476215,0.38382052167074354,8.876717654700347,-1.541295593243717,-0.18368079362576026,0,
0,100,0.0,0.2,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,100,-0.17086452319591422,0.09398245689141341,2.67839222688806,-1.8180469935291195,-0.1729877627613627,0,
0,100,0.0,0.2,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,100,-0.02959730070991351,0.08078584991469015,1.979024561937858,-0.3663673866298152,-0.05822033957172062,0,
0,100,0.0,0.2,instrument_error,42,betI,betT,False,identifiable,arcA|cra|rpoD,100,-0.14659155107629077,0.06221991318485278,1.173922398852059,-2.3560230732044474,-0.23402763800036366,0,
0,100,0.0,0.2,instrument_error,42,dpiA,appY,False,identifiable,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,100,-0.22611909411148162,0.060070525347562416,3.270069986051865,-3.7642270115531336,-0.241579931105468,0,
0,100,0.0,0.2,instrument_error,42,dpiA,citC,False,identifiable,arcA|crp|dcuR|fnr|narL,100,-0.13122411490950042,0.06358378472722256,3.7118247109474236,-2.0637984271061884,-0.23758060324657335,0,
